SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
63,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45225,1610,4083,4194,7901,8252,8035,7144,4188,4083,3427,1661,534,3,0,1,0,0,1,1,0,0,0,1,0,0,49,0,1,3,0,6,8,16,4,5,5,5,0,2768,2437,0,0,0,0,0,0,0,0,0,0,0.0013587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584795,0,0,0,0,0,0,0,0,0,0,0,0,0.00357782,0,0.00296736,0,0.013587,0,0,0,0,0,0.00288184,0,0.00346021,0.0023753,0,0,0,0.00598802,0,0,0,0,0.000778816,0,0.000659196,0,0,0.00322191,0.00810373,0,0.00033456,0,0,0,0,0,0,0,0,0,0.0121212,0,0,0,0.000336361,0,0,0,0,0,0,0.0204678,0,0,0,0.001001,0,0,231466186
63,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44571,1591,4030,4057,7568,8084,7914,7235,4142,3907,3468,1697,556,2,0,1,0,0,1,0,0,0,0,1,0,0,37,0,1,1,0,5,7,9,4,1,6,5,0,0,2778,0,0,0,0,0,0,0,0,0,0,0.00140647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302115,0,0,0,0,0,0,0,0,0,0,0,0,0.00368324,0,0,0,0.00984529,0,0,0.00162602,0,0,0.00176263,0,0.00364964,0,0,0,0,0.0030581,0,0,0,0,0.000790514,0,0.000677966,0,0,0.00246508,0.00161812,0,0.000330469,0,0,0,0,0,0,0,0,0,0.0121212,0,0,0,0.000345781,0,0,0,0,0,0,0.0241692,0.00204082,0,0,0,0,0,231466186
63,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43978,1538,3946,3928,7362,7911,7715,7282,4159,3781,3466,1717,585,1,0,1,0,0,1,0,0,0,0,0,0,0,32,0,1,1,0,3,9,8,4,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0,0,0.00229885,0,0.00186916,0,0,0,0.00992908,0,0,0.00162075,0,0,0.001221,0,0.00377358,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0,0.00206697,0.00159744,0,0,0,0.0018797,0,0,0,0,0,0,0.00230415,0.0114286,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,231466186
63,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43362,1464,3848,3783,7102,7707,7512,7316,4185,3681,3465,1783,611,1,0,0,1,0,1,0,0,0,0,0,0,0,24,0,0,1,0,1,8,9,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297619,0,0,0,0,0,0,0,0,0,0,0.00243902,0,0.00186567,0,0,0,0.00865801,0,0,0.00160256,0,0,0.000632111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126743,0,0,0,0,0.0019084,0,0,0,0,0,0,0.00226244,0.00534759,0,0,0,0.000363901,0,0,0,0,0,0,0.0208333,0,0,0,0,0,0,231466186
63,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42726,1454,3692,3721,6821,7471,7418,7208,4338,3598,3370,1852,650,1,0,0,1,0,1,0,0,0,0,0,0,0,13,0,0,1,0,1,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294985,0,0,0,0,0,0,0,0,0,0,0.0025641,0,0.00193798,0,0,0,0.00442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422476,0,0,0,0,0,0,0,0,0,0,0,0,0.00512821,0.000322581,0,0,0,0,0,0,0,0,0,0.0147493,0,0,0,0,0,0,231466186
63,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42126,1359,3588,3607,6593,7261,7298,7067,4534,3460,3311,1930,672,2,0,0,2,0,2,0,0,0,0,0,0,0,12,0,0,2,0,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576369,0,0,0,0,0,0,0,0,0,0,0.00259067,0,0,0,0,0,0.00447094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326371,0,0,0,0,0,0,0,0,0,0.0172911,0,0,0,0,0,0,231466186
63,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41557,1241,3487,3567,6345,7072,7134,6782,4921,3317,3249,2023,714,1,0,0,1,0,1,0,0,0,0,0,0,0,8,0,0,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284091,0,0,0,0,0,0,0,0,0,0,0.0025974,0,0,0,0,0,0.00147275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326052,0,0,0,0,0,0,0,0,0,0.0142045,0,0,0,0,0,0,231466186
63,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40927,1207,3314,3504,6092,6863,6966,6614,5153,3220,3224,2035,760,1,0,0,1,0,1,0,0,0,0,0,0,0,6,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169492,0,0,0,0,0,0,231466186
63,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40313,1180,3155,3418,5913,6727,6760,6454,5295,3178,3103,2064,819,1,0,0,1,0,1,0,0,0,0,0,0,0,4,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,231466186
64,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,243,9,19,20,26,35,45,41,52,27,11,6,0,1620,50,141,126,126,272,309,297,299,189,79,49,0,0,0,0.00202429,0,0,0,0.00606061,0,0.00309598,0,0,0,0.0130435,0,0.00467836,0.00162602,0.03125,0.00278552,0,0,0,0.00688073,0,0,0,0,0.0161943,0,0,0.00601685,0.00345423,0.0555556,0.00158061,0,0,0.000312989,0.0134529,0,0.00478011,0.00169205,0.00143266,0.00181818,0,0,0.0121951,0.00941176,0,0,0,0.00101138,0.00666667,0,0.00480648,0.00489796,0,0,0,0.00704846,0,0.00493827,0.00146199,0.0208333,0.0377358,0.00345543,0.014293,0.025,0.0121457,0,0.0019084,0,0.0545455,0,0.0108359,0,0.004,0.00588235,0.0684783,0,0.025731,0.0357724,0.15625,0.0473538,0.00337025,0.0176991,0.00537634,0.0848624,0.0229008,0.0909091,0,0.00230947,0.11336,0,0,0.0288809,0.019574,0.240741,0.00632244,0.0176991,0.00414938,0.000312989,0.0515695,0.00223214,0.0347355,0.00676819,0.012894,0.00727273,0,0.0106572,0.121951,0.0305882,0.00250627,0.00225225,0.0070922,0.00556258,0.0266667,0,0.036428,0.0387755,0.0310881,0,0.00668896,0.0482064,0.0273484,0.054321,0.00730994,0.0416667,0.132075,0.0145128,0.0918836,0.139063,178457303
64,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54048,2517,6137,6117,12660,12181,7293,6724,6759,4682,2445,1190,114,365,14,33,35,27,71,67,52,82,36,18,9,3,1630,48,132,151,106,300,291,276,310,204,87,49,7,0,0,0.00616016,0,0,0.0196078,0.0134615,0,0.00310559,0,0,0,0.0164294,0,0.00707547,0.00655738,0.0502283,0.0112045,0.000483793,0,0,0.00917431,0.003861,0,0.00110375,0.00228833,0.028,0,0,0.0130024,0.00576701,0.0594059,0.00106895,0.00869565,0.00277778,0.000315856,0.0172811,0,0.00553385,0.0035461,0.00291971,0,0,0,0.0289017,0.011655,0.0025,0,0,0.00100503,0.013986,0,0.00889906,0.00779327,0.00512821,0,0.00320513,0.0088395,0,0.0123153,0.00287356,0.0384615,0.0289855,0.00344116,0.0239958,0.0327613,0.0164271,0,0.00386847,0.0196078,0.0576923,0,0.0124224,0,0.00378788,0.00606061,0.0657174,0,0.0306604,0.0344262,0.136986,0.0448179,0.00483793,0.0175439,0.00512821,0.087156,0.023166,0.09375,0.00331126,0.00457666,0.116,0.0204082,0,0.034279,0.0224913,0.247525,0.00587921,0.026087,0.00694444,0.00189514,0.0576037,0.00235849,0.0341797,0.00975177,0.0131387,0.00371747,0,0.00817439,0.127168,0.030303,0.005,0.00444444,0.00684932,0.00527638,0.027972,0.00900901,0.0378846,0.038146,0.025641,0,0.00641026,0.0471019,0.02657,0.0566502,0.0100575,0.0576923,0.101449,0.0116999,0.0918101,0.129485,178457303
64,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53801,2453,6036,5878,12510,11942,7689,6497,6558,4737,2534,1130,204,410,9,32,43,23,85,78,57,80,52,21,12,2,1816,31,150,197,105,374,345,283,326,217,99,60,7,0,0,0.0103306,0,0,0.0196078,0.0163599,0,0.00307692,0,0,0,0.0171429,0,0.00742574,0.00830565,0.0575221,0.0111732,0.000984737,0,0,0.0091954,0.00760456,0,0.0011655,0.00453515,0.0387597,0,0,0.0150812,0.00773349,0.0594059,0.000533903,0.00833333,0.0028169,0.000315856,0.0239726,0,0.00620104,0.00268817,0.00291545,0,0,0,0.0380435,0.01566,0,0,0,0.00196609,0.0138889,0,0.00879235,0.00652263,0.00512821,0,0.00326797,0.00951535,0,0.0125,0.00298507,0.0185185,0.028169,0.00206469,0.0281615,0.0466165,0.0268595,0,0.00197628,0.0392157,0.0531697,0.0185185,0.0169231,0,0.00727273,0.00606061,0.0777143,0,0.0371287,0.038206,0.146018,0.0558659,0.00590842,0.0185185,0.00534759,0.0873563,0.0304183,0.0810811,0.004662,0.0113379,0.112403,0.027027,0,0.0452436,0.0297442,0.257426,0.00747464,0.0333333,0.0084507,0.0050537,0.0696347,0.00236967,0.0375326,0.0116487,0.0116618,0.00769231,0,0.0079858,0.130435,0.0380313,0.00487805,0.00674157,0.011976,0.00786434,0.0416667,0.00943396,0.0434445,0.0334285,0.0205128,0,0.00980392,0.0508754,0.023544,0.0625,0.0164179,0.0740741,0.140845,0.00894701,0.103082,0.142857,178457303
64,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53374,2379,5943,5656,12249,11599,8096,6276,6398,4782,2631,1069,274,455,2,33,43,20,83,103,73,77,53,28,15,3,2015,25,142,213,105,404,418,308,342,253,116,57,12,0,0,0.0107066,0,0.00204082,0.0188679,0.012848,0,0.00310559,0,0,0,0.02331,0,0.00903226,0.00805153,0.0524017,0.0115942,0.000497018,0,0,0.00873362,0.0152672,0,0.00120482,0.00691244,0.0466926,0,0,0.0159272,0.00715564,0.0952381,0.000543478,0.00819672,0.0027894,0,0.0287425,0,0.00761085,0.0018018,0.00577201,0,0,0,0.0591398,0.014218,0,0,0,0.0022048,0.0145985,0,0.0100582,0.00647773,0.00537634,0,0.00677966,0.0101356,0.00126904,0.0179028,0.00294985,0.03125,0.046875,0.00280505,0.0280682,0.0580357,0.0364026,0,0.00408163,0.0377358,0.0578158,0.0175439,0.0217391,0,0.00328947,0.0176471,0.0850816,0,0.04,0.037037,0.157205,0.0608696,0.00745527,0.00862069,0.00518135,0.069869,0.0496183,0.0434783,0.00481928,0.0184332,0.143969,0,0,0.0580205,0.0327967,0.257143,0.00978261,0.0327869,0.0111576,0.00605096,0.0898204,0.00240964,0.0380543,0.0162162,0.017316,0.0078125,0,0.00628366,0.215054,0.0379147,0.00255754,0.0021692,0.0115607,0.011024,0.0510949,0.0107527,0.0460561,0.0368421,0.0268817,0,0.0237288,0.0513113,0.0215736,0.0792839,0.019174,0.109375,0.15625,0.0140252,0.12273,0.18006,178457303
64,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52942,2323,5781,5564,11927,11312,8442,6077,6255,4829,2719,1047,334,526,3,27,54,21,99,121,84,87,65,34,13,2,2301,32,149,245,115,465,506,339,366,309,129,50,22,0,0,0.0124481,0,0.00204499,0.0169492,0.0146751,0,0.0033557,0,0,0,0.0268065,0,0.0052356,0.0111288,0.0422535,0.0118694,0,0,0,0.0109649,0.011811,0,0.0011919,0.0118765,0.0474138,0,0,0.0179978,0.00796569,0.0792079,0.000558347,0.00862069,0.002849,0.000650618,0.0306748,0.0025,0.00899101,0.00373134,0.00860832,0,0,0,0.0829016,0.0143541,0,0,0,0.00341048,0.015873,0,0.011424,0.0080289,0.0114943,0,0.0100671,0.0123222,0.00390117,0.0224439,0.00452489,0.0322581,0.0434783,0.00284495,0.0338513,0.0646617,0.0394191,0.0128205,0.00817996,0.0338983,0.067086,0,0.0318792,0,0.00664452,0.0245399,0.0885781,0,0.0418848,0.0445151,0.211268,0.0801187,0.00707071,0.00833333,0.00518135,0.0635965,0.0787402,0.0263158,0.00953516,0.0332542,0.146552,0,0.00595238,0.0686164,0.0416667,0.287129,0.012842,0.0603448,0.0128205,0.0107352,0.116564,0.0075,0.040959,0.0270522,0.0215208,0.00808081,0,0.00791557,0.248705,0.0502392,0.00265957,0.00222717,0.010582,0.0155907,0.047619,0.00925926,0.053135,0.0413489,0.0287356,0,0.0302013,0.0562754,0.0208062,0.0698254,0.0211161,0.129032,0.15942,0.0177809,0.13263,0.2,178457303
64,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52444,2257,5641,5469,11574,11004,8759,5935,6079,4836,2825,1063,369,623,3,36,59,19,120,166,95,87,75,43,15,3,2613,37,168,258,135,511,588,390,396,361,149,57,26,0,0,0.0122951,0.00680272,0.00396825,0.0169492,0.0144928,0,0.00165017,0,0,0,0.0369458,0,0.00524246,0.0127592,0.0353535,0.0282132,0.000504796,0,0,0.00873362,0.0182482,0,0.00119904,0.0173697,0.044843,0,0.00598802,0.0199765,0.0124611,0.0784314,0.000561167,0.00980392,0.00283688,0.000659631,0.0345679,0.00248139,0.0105995,0.00550964,0.0123457,0,0,0,0.0927835,0.00941176,0,0.00219298,0,0.00490677,0.0162602,0,0.0124425,0.00875796,0.0123457,0,0.01,0.0147663,0.00529801,0.0290557,0.00488599,0.03125,0.0606061,0.00373972,0.0399775,0.0895062,0.0491803,0.0136054,0.015873,0.0338983,0.0786749,0,0.0346535,0,0.00632911,0.0301205,0.107143,0,0.0471822,0.046252,0.212121,0.0846395,0.00706714,0.008,0.010101,0.0786026,0.0912409,0,0.00959233,0.044665,0.156951,0,0.011976,0.0881316,0.0566978,0.294118,0.0112233,0.0686275,0.0141844,0.0128628,0.12963,0.00744417,0.0390858,0.0385675,0.0339506,0.00625,0,0.00859845,0.350515,0.0611765,0.00276243,0.00438596,0.0103627,0.0191364,0.0650407,0.0181818,0.0624831,0.0473726,0.037037,0,0.0366667,0.0635593,0.0172185,0.0823245,0.0276873,0.125,0.212121,0.0231862,0.148086,0.223765,178457303
64,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52002,2180,5468,5356,11369,10700,9031,5728,5911,4861,2912,1107,383,690,12,32,65,22,127,187,100,95,90,45,18,6,2920,42,189,282,153,562,695,420,433,384,174,75,24,0,0,0.0122699,0.00636943,0.00607287,0,0.0206612,0,0.00171527,0,0,0,0.0463659,0,0.00268097,0.0164204,0.015,0.030581,0,0,0,0.0044843,0.0253623,0,0.00242131,0.0299252,0.0424528,0,0.0060241,0.0192077,0.0125707,0.15,0.00231616,0,0.00432277,0.00165453,0.0408416,0.00248139,0.0108947,0.0064695,0.0164179,0,0,0,0.143564,0.00688073,0,0.00221729,0,0.0054254,0.00884956,0,0.0166758,0.00677561,0.00649351,0,0.0037594,0.0153153,0.00653595,0.0240385,0.00528169,0.0701754,0.0454545,0.00384025,0.0454284,0.0965732,0.0531697,0.0191083,0.0222672,0.0447761,0.0950413,0,0.0360206,0,0.00632911,0.030303,0.122807,0,0.0455764,0.0689655,0.215,0.103976,0.0097137,0.0169492,0.00529101,0.0605381,0.0869565,0,0.0157385,0.0573566,0.15566,0,0.0180723,0.0984394,0.0666248,0.39,0.014476,0.0769231,0.0244957,0.0152217,0.165842,0.00992556,0.0452294,0.038817,0.041791,0.00627615,0,0.00955691,0.381188,0.0619266,0.00847458,0.00886918,0.0136364,0.0231813,0.0530973,0.0192308,0.0749043,0.0418493,0.0584416,0,0.0526316,0.0682111,0.0300654,0.0697115,0.0334507,0.157895,0.212121,0.0261137,0.162737,0.258567,178457303
64,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51462,2187,5324,5275,11082,10485,9218,5551,5727,4878,2957,1174,390,800,9,40,72,28,145,205,116,118,106,49,24,9,3228,47,192,308,158,613,793,446,450,433,215,91,29,0,0,0.00824742,0.00649351,0.00209205,0,0.0163934,0,0.00171821,0,0,0,0.0457433,0,0.00405405,0.029654,0.0252525,0.0257235,0.00104712,0,0,0.00689655,0.032967,0,0.00238949,0.0246305,0.0634146,0,0.00571429,0.01875,0.0134185,0.22549,0.0034463,0,0.0058651,0.00235136,0.0532319,0.00246305,0.0114209,0.00825688,0.0160584,0,0,0.00262467,0.192118,0.0113895,0,0.0021645,0,0.00519159,0,0,0.0185654,0.00650142,0,0,0.00367647,0.0191313,0.00809717,0.0299539,0.0034904,0.0677966,0.0526316,0.0039968,0.0538957,0.119565,0.0494845,0.0324675,0.0313808,0.0166667,0.114754,0,0.0343643,0,0.00623053,0.0248447,0.141042,0,0.0513514,0.0889621,0.222222,0.096463,0.0115183,0.016129,0.00507614,0.0574713,0.0842491,0,0.0191159,0.0566502,0.185366,0,0.0342857,0.1125,0.0837061,0.45098,0.0178059,0.0721649,0.0249267,0.0161236,0.193916,0.0123153,0.0503863,0.0431193,0.049635,0.00863931,0,0.0139983,0.418719,0.0683371,0.00574713,0.00865801,0.00873362,0.0262052,0.0683761,0.00970874,0.0869198,0.0434783,0.0573248,0.0217391,0.0588235,0.0771717,0.0296896,0.0668203,0.0296684,0.152542,0.245614,0.0295763,0.179848,0.273292,178457303
