SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
78,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729993,0.000882994,0.000132688,S,0,26,50295,2130,5105,5052,10422,10045,9441,5295,5444,5004,2961,1250,433,294,6,12,27,11,50,76,26,52,44,18,12,5,2485,44,138,238,120,474,566,328,359,303,211,100,24,36715,0,0.011655,0.011236,0.0138889,0,0.00965251,0,0.0338409,0,0,0.0377358,0.00125945,0,0.00712251,0.00165017,0.00436681,0.00917431,0.01507,0.01,0,0.00430108,0.0204918,0.0185185,0.00621891,0,0,0.0153846,0,0.00262467,0.0114449,0,0.00111669,0,0.00407056,0.00111317,0.0058309,0,0.00388727,0.00181159,0.00443787,0,0,0.000909091,0.00442478,0,0.00607903,0,0,0.00532907,0.015748,0,0.00260191,0,0.033195,0,0.00732601,0.00497057,0.0106061,0.061008,0.00164204,0,0,0.00162338,0.0145366,0.0144665,0.0512821,0.0224719,0.0634921,0.0238095,0.0656371,0,0.182741,0.0473373,0.0501319,0.144654,0.0352645,0.030303,0.0911681,0.029703,0.131004,0.0795107,0.108181,0.04,0.0218341,0.0451613,0.139344,0.0740741,0.0422886,0.0215633,0.0042735,0.138462,0,0.0314961,0.0851216,0.010989,0.0139587,0.0120482,0.0352782,0.0181818,0.090379,0.00802139,0.031746,0.0326087,0.0369822,0.013544,0.375,0.0172727,0.0530973,0.0200893,0.0607903,0.00842105,0.0273224,0.0492939,0.11811,0.01,0.0358485,0.00656545,0.120332,0.0405405,0.0549451,0.0531066,0.0712121,0.29443,0.0229885,0.0392157,0,0.0284091,0.0738946,0.122966,2452174308
78,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49776,2036,5068,4908,10161,9833,9430,5366,5276,4906,3081,1271,452,81,2,4,6,3,14,11,9,18,13,7,5,1,1505,25,67,133,70,257,342,214,215,191,129,63,24,0,0,0.00241546,0,0.00980392,0,0,0,0.00536673,0,0.00259067,0.00653595,0,0,0,0,0.00420168,0,0.00277316,0,0,0.0021692,0.00421941,0,0.0012987,0,0,0,0,0,0.00362582,0,0,0,0.00138122,0,0.00147929,0,0.00225515,0.000909091,0.00466563,0,0,0.000904159,0.00438596,0,0,0,0,0.00298103,0,0,0.000576535,0,0.00416667,0,0.00383142,0.00158437,0.00311042,0.0106667,0.00170068,0,0,0.000794913,0.00309215,0.00184843,0.0338164,0.02,0.0509804,0.0652174,0.0552381,0.0185185,0.103757,0.0421687,0.0233161,0.0849673,0.0151515,0,0.0525547,0.02443,0.0756303,0.0408805,0.0721021,0.0485437,0.0122951,0.0260304,0.0801688,0,0.0272727,0.0116618,0.00423729,0.12069,0,0.0203528,0.0732415,0.010101,0.0101925,0,0.0220994,0.0120256,0.045858,0,0.0209407,0.0218182,0.0248834,0.00223214,0.1,0.00904159,0.0307018,0.00902935,0.0363636,0.00618557,0.010582,0.0325203,0.0793651,0,0.0196022,0.00251783,0.0666667,0.030303,0.0268199,0.0311592,0.0388802,0.178667,0.0085034,0.0188679,0,0.0127186,0.0457638,0.0591497,2452174308
78,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729,0.000882994,0.000132688,S,0,26,49166,1940,4940,4798,9824,9652,9243,5629,5047,4827,3152,1327,465,91,1,6,7,5,16,14,8,13,14,13,7,1,1330,22,57,103,52,219,307,194,177,175,124,64,18,35842,0,0.00239808,0,0.015444,0,0,0,0.0115607,0,0.0025641,0.00689655,0,0,0,0,0,0,0.00336511,0,0,0.0021322,0.00414938,0,0.00254453,0,0,0,0,0,0.00667161,0,0,0,0.00146628,0,0.00148368,0,0.00225661,0.000925926,0.00637959,0,0,0.000909091,0.00440529,0,0,0,0,0.00273598,0,0,0.000590842,0.000433839,0.00404858,0,0.00398406,0.00159215,0.0015625,0.00831025,0.00169492,0,0,0.000813008,0.0025047,0.00364964,0.0311751,0.0201342,0.0598456,0.0638298,0.0532319,0.0172414,0.0963391,0.0233918,0.0153846,0.0965517,0.0142857,0,0.0407303,0.0248344,0.0590717,0.0248447,0.0577678,0.0471698,0.00809717,0.0170576,0.0746888,0,0.0229008,0.00655738,0.00425532,0.118644,0,0.0178571,0.0667161,0.0104167,0.0074928,0,0.0190616,0.010761,0.0430267,0.00253807,0.0196647,0.0212963,0.0223285,0.00702576,0.0666667,0.00636364,0.030837,0.00923788,0.0276923,0.00646552,0.0108108,0.030643,0.0629921,0,0.0162482,0.00347072,0.0526316,0.028169,0.0358566,0.0273318,0.034375,0.166205,0.0101695,0,0,0.00894309,0.0438322,0.0565693,2452174308
78,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48523,1886,4873,4666,9415,9452,9063,5932,4817,4791,3222,1334,497,26,0,1,1,1,2,6,6,3,2,4,2,0,696,12,28,55,31,100,164,104,87,88,75,37,10,0,0,0,0,0.00416667,0,0,0,0.00587084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648298,0,0.00325733,0,0,0,0,0,0,0,0,0.000556483,0,0,0.000607718,0,0.00395257,0,0.00411523,0.000803428,0.00159744,0,0,0,0,0.000835422,0.000635324,0.0017762,0.03,0.0204082,0.0333333,0.04,0.0216535,0.0188679,0.0547945,0.00591716,0.00789474,0.0827586,0.00780234,0,0.0183099,0.00807754,0.038961,0.015674,0.0285714,0.0380952,0,0.00863931,0.0295359,0,0.00898588,0.00657895,0.00423729,0.0689655,0,0.0108696,0.0347432,0.010989,0.00473093,0.0121951,0.0103704,0.00501931,0.0151057,0.0025641,0.0100486,0.0102708,0.0162866,0.00234742,0,0.00280636,0.0263158,0.00457666,0.0125392,0.00225225,0,0.0183639,0.048,0,0.00759648,0.000869565,0.0158103,0.016129,0.0205761,0.0144617,0.0207668,0.075,0.00880282,0,0,0.00668338,0.0266836,0.0248668,2452174308
78,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47925,1912,4721,4555,9112,9226,8827,6225,4600,4675,3348,1398,514,28,0,0,1,1,1,9,6,4,2,4,1,0,522,5,23,47,18,73,129,75,67,69,53,29,9,0,0,0.0025,0,0.00437637,0,0,0,0.00199601,0,0,0,0,0,0,0,0,0,0.000594177,0,0,0,0,0,0.00130208,0.0031348,0,0,0,0,0,0,0,0,0,0,0,0,0.000653595,0,0.00338409,0,0,0,0,0,0,0,0,0.000832178,0,0,0.000315358,0.000436491,0.00772201,0,0.00421941,0.000809389,0.00155763,0,0,0,0,0.000838926,0,0.00182815,0.0225,0.0130719,0.0306346,0.0384615,0.0160321,0.0212766,0.0479042,0.00632911,0.00808625,0.0753425,0.00516129,0,0.0113798,0.00656814,0.0176211,0.00651466,0.0231729,0.0275229,0,0.00215517,0.0347826,0,0.0078125,0.0031348,0.004329,0.0727273,0,0.00675676,0.0266458,0.0119048,0.00235156,0.0125,0.00740741,0.00349515,0.0108025,0,0.00784314,0.00484966,0.0169205,0.00235849,0,0.00285442,0.0136986,0.00232019,0.0117647,0,0,0.0144244,0.0357143,0,0.00504573,0.00174596,0.019305,0,0.0253165,0.00998246,0.0155763,0.0526316,0.00736648,0,0,0.00755034,0.0190289,0.0255941,2452174308
78,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47350,1850,4603,4468,8795,9043,8611,6512,4458,4568,3405,1417,541,11,0,0,1,1,1,3,1,2,1,2,0,0,298,0,15,18,12,38,64,50,39,37,35,15,8,3899,16279,0,0,0.00230947,0,0,0,0.00393701,0,0,0,0,0,0,0,0,0,0.000607533,0,0,0,0,0,0.00132802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034188,0,0,0,0,0,0,0,0,0.000569801,0,0,0.000317058,0,0,0,0,0.000135851,0,0,0,0,0,0,0,0,0.0125,0.00641026,0.0161663,0.0217391,0.00398406,0,0.0275591,0,0.00524934,0.047619,0.00128205,0,0.00574713,0.00680272,0.00442478,0,0.0194411,0.00909091,0,0.00420168,0.0221239,0,0.00664011,0.00649351,0.00416667,0.0163934,0,0.00280899,0.014377,0.0116279,0.000631712,0,0.00747384,0.00155945,0.00469484,0,0.00464653,0.000986193,0.0188034,0,0,0.00192123,0.00485437,0,0,0,0,0.00940171,0.00884956,0,0.0022194,0.000886525,0.0153257,0,0.0176211,0.006385,0.00917431,0.0229226,0.0037037,0,0,0.00516796,0.00930851,0.00546448,2452174308
78,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46828,1741,4487,4445,8629,8836,8371,6706,4397,4451,3401,1473,564,5,1,0,1,1,1,0,2,0,1,0,0,0,139,1,6,7,4,23,29,18,15,18,22,7,3,1646,15323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616903,0,0,0,0,0,0.0026178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317864,0,0,0,0,0.000137931,0,0,0,0,0,0,0,0,0.00546448,0.00613497,0.0136986,0.0208333,0,0,0.00984252,0,0.00242131,0.0208333,0,0,0.00144928,0,0,0,0.00616903,0.00934579,0,0,0.00429185,0,0.0052356,0.00634921,0,0,0,0,0.005,0,0,0,0.00147493,0.000811359,0.00157729,0,0.00133467,0.000993049,0.00519931,0,0,0,0.00492611,0,0,0,0,0.00339751,0,0,0.00222505,0.000909091,0.00380228,0,0.0186916,0.00455172,0.01059,0.00813008,0.00189394,0,0,0.00261097,0.004811,0.0037594,2452174308
78,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46204,1708,4375,4365,8324,8666,8223,6889,4225,4384,3361,1549,583,1,0,0,0,0,0,0,0,0,1,0,0,0,76,2,1,9,4,14,13,11,8,12,9,5,0,1210,16696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117371,0,0,0,0.00796813,0,0.00238663,0,0,0,0,0,0.0046729,0,0.00623053,0,0,0,0,0,0.00385604,0.00664452,0,0,0,0,0.000856898,0,0,0,0,0,0.00159236,0,0.000337268,0,0.00171821,0,0,0,0.005,0,0,0,0,0.00144259,0,0,0.00226684,0,0,0,0.00454545,0.00306193,0.00470219,0,0.00194175,0,0,0.00265487,0.00204221,0,2452174308
78,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45621,1643,4229,4323,7992,8530,8103,7009,4156,4215,3400,1601,615,2,0,0,1,0,1,0,0,0,1,0,0,0,35,2,1,3,3,5,3,7,4,7,4,2,0,575,17733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140076,0,0,0,0,0,0,0,0,0,0,0.00714286,0,0.00197628,0,0.00205339,0,0,0,0,0,0,0,0,0,0.00127307,0,0,0,0,0,0.00528402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180505,0,0,0,0,0,0,0,0,0.000584624,0,0,0.000662691,0,0,0,0.00454545,0.00210113,0.0031348,0,0,0,0,0.000887311,0,0,2452174308
78,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45046,1519,4163,4186,7729,8321,7957,7186,4069,4110,3354,1661,659,1,0,0,1,0,1,0,0,0,0,0,0,0,27,0,1,2,1,3,3,6,3,5,3,3,0,289,14920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142491,0,0,0,0,0,0,0,0,0,0,0.00719424,0,0.00198807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187266,0,0,0,0,0,0,0,0,0.000595593,0,0,0.000662471,0,0,0,0.00436681,0.00142491,0,0,0,0,0,0,0,0,2452174308
78,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44384,1471,4004,4064,7427,8115,7837,7247,4024,4024,3348,1662,700,1,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,1,0,2,5,3,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144279,0,0,0,0,0,0,0,0,0,0,0.004662,0,0.00204499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019685,0,0,0,0,0,0,0,0,0.000303214,0,0,0.00033761,0,0,0,0,0.00100996,0,0,0,0,0,0,0,0,2452174308
78,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43790,1487,3753,3955,7179,7916,7710,7247,4103,3875,3321,1727,712,2,0,0,1,0,2,0,0,0,0,0,0,0,15,0,0,2,0,4,3,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290107,0,0,0,0,0,0,0,0,0,0,0.00456621,0,0.00217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00735294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306654,0,0,0.000347584,0,0,0,0,0.000725268,0,0,0,0,0,0,0,0,2452174308
78,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43152,1470,3639,3876,6924,7693,7557,7151,4325,3731,3271,1779,721,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000731315,0,0,0,0,0,0,0,0,2452174308
78,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42503,1399,3519,3718,6704,7334,7461,7037,4515,3620,3265,1833,734,1,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,2,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592856,0,0,0,0,0,0,0,0,2452174308
78,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41841,1297,3415,3645,6447,7119,7263,6911,4742,3428,3238,1898,795,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000752219,0,0,0,0,0,0,0,0,2452174308
78,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41246,1280,3297,3520,6232,6874,7148,6769,4945,3335,3213,1935,795,2,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091645,0,0,0,0,0,0,0,0,2452174308
78,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40621,1231,3202,3306,5992,6716,6944,6634,5094,3277,3158,1978,828,2,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107908,0,0,0,0,0,0,0,0,2452174308
79,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,224,8,19,21,18,40,42,48,33,28,8,7,0,1536,67,141,133,147,264,272,284,274,185,64,46,0,0,0,0.00202429,0.00549451,0.00954198,0,0,0,0.00309598,0.0185185,0.004,0.00588235,0,0,0.0163743,0,0,0.00278552,0.000481464,0,0,0,0.00381679,0,0.0120879,0,0.00404858,0,0.00666667,0,0.00115141,0,0.00579557,0.00884956,0.00829876,0.00219092,0,0,0.000956023,0.00507614,0,0,0,0,0,0,0.00250627,0,0,0,0,0,0.000758917,0.00326531,0,0,0,0.00201385,0.0309156,0,0.00292398,0,0,0.0131306,0.0352221,0,0.0364372,0.00549451,0.0648855,0.0392157,0,0.037037,0.0170279,0.037037,0.004,0.0705882,0,0.0555556,0.119298,0.0097561,0.00446429,0.00278552,0.00674049,0.0265487,0.00537634,0.0137615,0.0877863,0,0.0659341,0.0115473,0.0242915,0,0.0533333,0.00120337,0.00921128,0.0185185,0.0173867,0.0176991,0.0359613,0.0222222,0,0.00892857,0.00764818,0.0389171,0.00143266,0.00181818,0,0.0079929,0.00609756,0.00235294,0.0100251,0,0,0.000758534,0.0333333,0,0.00809512,0.0163265,0,0,0.00668896,0.0138452,0.250892,0.00246914,0.0160819,0,0.0754717,0.0836213,0.216437,0.009375,3934732200
79,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54005,2532,6162,6130,12705,12193,7350,6699,6664,4671,2443,1177,103,310,9,36,27,22,58,49,56,52,48,16,7,2,1515,54,147,142,117,276,261,269,286,182,84,35,5,0,0,0.00621118,0.00534759,0.0178926,0,0,0,0.00319489,0.0118343,0,0,0,0,0.0232288,0,0,0.0027933,0.00099453,0,0,0.00457666,0.0110701,0,0.0243363,0.00236967,0,0,0.0137931,0,0.00118064,0,0.00478469,0.0173913,0.00949796,0.00378549,0.00115075,0,0.00127592,0.0060241,0,0,0,0.000897666,0,0,0.00252525,0,0,0.000511117,0,0,0.00150905,0.00499584,0,0,0.0033557,0.00289855,0.0371747,0,0.0029985,0,0,0.0151724,0.048668,0.0015873,0.0414079,0.00534759,0.0656064,0.0384615,0.00204499,0.0357143,0.0175719,0.0295858,0.00367647,0.0568182,0.00107527,0.0555556,0.11266,0.00627943,0.00452489,0.0027933,0.00646445,0.0348837,0.00568182,0.0160183,0.0811808,0,0.0774336,0.014218,0.0158103,0,0.062069,0.00120773,0.0094451,0.00934579,0.0191388,0.0173913,0.0352782,0.0242902,0.00115075,0.0108932,0.00893142,0.0421687,0.00147275,0.00179856,0,0.00718133,0.00628931,0.0023753,0.010101,0,0,0.00178891,0.0258065,0,0.00880282,0.0179017,0,0,0.0134228,0.0138626,0.236679,0.00239808,0.0164918,0,0.0566038,0.0813793,0.203381,0.0111111,3934732200
