SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49564,2118,5097,4949,10152,9935,9434,5378,5141,4900,2967,1220,437,56,0,0,7,1,11,9,7,13,6,4,3,2,1062,16,51,88,46,171,234,150,176,133,91,42,19,0,0,0.0021978,0,0,0,0,0,0,0,0,0,0.00257732,0,0.0143062,0,0,0.00682594,0,0,0,0,0,0,0,0,0,0,0,0.00128205,0,0,0.000610874,0,0.00132802,0.00110457,0,0,0.00064288,0,0,0,0,0.0008285,0,0.0126582,0,0,0,0.00101266,0,0.00862069,0.00121544,0.000858001,0,0,0,0.00106157,0,0,0.00193798,0,0,0.00166389,0.00241984,0,0.0417582,0.0419162,0.00894855,0,0.0110375,0,0.00545455,0.0106952,0,0,0.0489691,0,0.104435,0.0238474,0,0.0921502,0.0255392,0,0.0143541,0.00422833,0.00925926,0,0.00527704,0.00260417,0.0238095,0,0,0.0307692,0.0176929,0.0609756,0.00855223,0.0842105,0.0252324,0.0125184,0.0334347,0,0.00771456,0.00547445,0.00628931,0.0199557,0.0384615,0.029826,0,0.111814,0.0144509,0.00705882,0,0.0182278,0.00900901,0.00862069,0.0145852,0.02574,0.00595238,0,0.0123457,0.0299894,0.00712251,0.0440098,0.00581395,0.0163934,0,0.00582363,0.0417423,0,1069117835
1,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729648,0.000882994,0.000132688,S,0,26,48988,2033,4999,4866,9883,9720,9270,5616,4927,4780,3057,1295,440,64,1,2,4,3,11,11,7,13,9,4,2,4,972,8,47,69,34,151,219,135,159,128,87,38,21,35744,0,0.00421053,0,0,0,0,0,0,0,0,0,0.00394737,0,0.016035,0,0,0.00364964,0,0,0,0,0,0,0,0,0.00502513,0,0,0.00253807,0,0,0.000607903,0,0.00137552,0.00151172,0,0,0.000641026,0,0,0,0,0.000824402,0,0.0150538,0,0,0,0.0013113,0,0.00862069,0.000925355,0.0017301,0,0,0,0.0011957,0,0,0.00193798,0,0,0.000857633,0.00252366,0,0.0421053,0.0228571,0.00879121,0,0.0112867,0,0.00539568,0.00529101,0,0,0.0421053,0,0.110787,0.021021,0,0.0766423,0.0167533,0,0.0222222,0.00856531,0,0,0.00403226,0.00557103,0.0251256,0.0153846,0,0.0317259,0.015942,0.0365854,0.00972644,0.0421053,0.0206327,0.0147392,0.0276498,0,0.00737179,0.00370714,0.00324149,0.013544,0.0384615,0.0197857,0,0.11828,0.00895522,0.00479616,0,0.0175715,0.00943396,0.0258621,0.0154226,0.0237889,0.00564972,0,0.0121457,0.0269696,0.00715308,0.039267,0.0116279,0,0,0.0051458,0.0410095,0.00153846,1069117835
1,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48365,1913,4956,4755,9482,9574,9100,5853,4776,4655,3120,1351,454,19,1,1,0,1,3,5,3,3,2,1,1,0,507,6,23,32,16,74,122,78,81,66,45,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00134953,0,0.00153374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256082,0,0,0,0,0,0.000385802,0,0,0.000321647,0,0,0,0,0.000869565,0,0.0042735,0,0,0,0.000522876,0,0,0.000631114,0,0,0,0,0.000532552,0,0,0.00191939,0,0,0,0.000640615,0,0.0211864,0,0,0,0.00911162,0,0.00369686,0,0,0,0.025641,0,0.0567485,0.00796178,0,0.0323741,0.00720288,0,0.00843882,0,0,0,0.00272851,0.00286533,0.00515464,0.0166667,0,0.0179257,0.00898876,0.0229885,0.00681537,0.0104167,0.00833333,0.00925926,0.0111465,0,0.00450306,0.00276498,0.00162866,0.00675676,0,0.0121739,0,0.0747863,0.00303951,0.00493827,0,0.0096732,0.00909091,0.018018,0.0116756,0.0114537,0.00529101,0,0.00420168,0.0135801,0,0.0163934,0.00767754,0,0,0.00257511,0.0204997,0,1069117835
1,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47740,1857,4848,4615,9167,9364,8810,6204,4592,4584,3139,1411,469,22,0,1,1,0,6,5,4,3,1,2,1,0,393,3,17,20,10,50,88,69,60,58,34,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00140056,0,0.00152439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123916,0,0,0,0,0,0.00039032,0,0,0.000327225,0,0,0,0,0.000914077,0,0.00421941,0,0,0,0.000791139,0,0,0.000637349,0,0,0,0,0.000811359,0,0,0.00385356,0,0,0,0.000648088,0,0.0200445,0,0,0,0.00452489,0,0,0,0,0,0.0168067,0,0.0411585,0.00634921,0,0.0218182,0.00548446,0,0.00434783,0,0,0,0.00273598,0.00292398,0.00520833,0.015625,0,0.0123916,0.00690184,0.0229885,0.00501882,0,0.00543478,0.00702576,0.00482315,0,0.0039267,0.00287632,0,0,0,0.0100548,0,0.056962,0.00295858,0.00483092,0,0.00870253,0.00900901,0.0194175,0.0114723,0.00723982,0.00483092,0,0.00409836,0.010142,0,0.0104987,0.0134875,0,0,0.00363636,0.0181465,0,1069117835
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47162,1797,4744,4503,8803,9240,8625,6438,4431,4522,3186,1428,489,23,0,2,1,0,5,8,3,1,2,3,1,0,291,1,11,13,6,36,68,54,47,37,27,7,9,4389,3372,0,0,0,0,0,0,0,0,0,0,0.00148588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126904,0,0,0,0,0,0.000399521,0,0,0.000649351,0,0,0,0,0.000907441,0,0.00441501,0,0,0,0.000268025,0,0,0.000318776,0.000452899,0,0,0,0.00123237,0,0,0.00382409,0,0,0,0.00067981,0,0.0184758,0,0,0,0,0,0,0,0,0,0.0104012,0,0.0362776,0.00469484,0,0.00378788,0.00191205,0,0,0,0,0,0.00276625,0.00276243,0.00515464,0.0149254,0,0.0139594,0.00457666,0.0357143,0.00320924,0,0.0056338,0.00439473,0.00500835,0,0.00454545,0.00294406,0,0,0,0.00725953,0,0.0485651,0.00289855,0.00241546,0,0.00643259,0.00854701,0.0185185,0.00701307,0.00407609,0,0,0,0.00807887,0,0,0.0191205,0,0,0.00276498,0.0135962,0,1069117835
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46561,1716,4520,4528,8526,9037,8427,6637,4335,4447,3238,1398,516,15,0,2,0,0,4,5,3,0,2,1,0,0,182,1,9,9,2,28,53,29,18,29,13,4,6,4982,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410004,0,0,0.000328192,0,0,0,0,0.000927644,0,0.00222717,0,0,0,0.000269324,0,0,0.00032457,0.000915751,0,0,0,0.000695217,0,0,0.00394477,0,0,0,0,0,0.00702576,0,0,0,0,0,0,0,0,0,0.00598802,0,0.0133333,0.0031746,0,0,0.000640205,0,0,0,0.0041841,0,0,0,0,0,0,0.0078125,0,0.0208333,0.00133067,0,0.00281294,0.00328003,0,0,0.00426649,0.00203252,0,0,0,0.00742115,0,0.0311804,0,0,0,0.00430918,0,0.0183486,0.00486855,0.00320513,0,0,0,0.00570078,0,0.00271003,0.0236686,0,0,0.00185701,0.00764951,0,1069117835
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45916,1679,4419,4471,8192,8885,8298,6816,4244,4301,3264,1415,501,16,0,2,0,0,2,8,2,0,2,1,1,0,146,2,7,11,3,22,44,19,15,22,11,5,5,427,2062,0.00234742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334336,0,0,0,0,0,0,0.00452489,0,0,0,0,0,0,0.000328623,0.000924214,0,0,0,0.000839983,0,0,0.00614754,0,0,0,0,0,0.00469484,0,0,0,0,0,0,0,0,0,0.00297619,0,0.00681431,0.00164204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386598,0,0,0.000686342,0,0.00277393,0.00417537,0,0,0.0036777,0.00105485,0,0,0,0.00393701,0,0.0226244,0,0,0,0.00331583,0,0,0.00328623,0.00462107,0,0,0,0.0050399,0,0.00280112,0.0368852,0,0,0.0018797,0.00426439,0,1069117835
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45335,1690,4182,4457,7927,8717,8138,6908,4171,4233,3250,1459,532,12,0,0,1,0,1,5,2,0,1,3,0,0,113,0,4,8,1,16,38,14,9,12,16,2,5,2121,3471,0.00236407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00665188,0,0,0,0.000282965,0,0,0,0.000931099,0,0,0,0.000707214,0,0,0,0,0,0,0,0,0.00236407,0,0,0,0,0.0136986,0,0,0,0,0,0,0.00169779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394737,0,0,0.00067981,0,0,0.00169133,0,0,0.0010118,0.00107411,0,0,0,0.00293255,0,0.0199557,0,0,0,0.00254669,0,0,0.00231788,0.00558659,0,0,0,0.0049505,0,0.00280112,0.0419287,0,0,0.000951475,0.000715308,0,1069117835
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44716,1599,4064,4333,7589,8498,8047,7092,4087,4109,3244,1505,545,10,0,0,0,0,0,6,3,0,0,1,0,0,93,0,3,5,3,12,25,17,8,9,15,1,3,2964,2972,0.00239234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456621,0,0,0,0,0,0,0,0.00141309,0,0,0,0.000289436,0,0,0,0,0,0,0,0,0.00239234,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0.00264201,0,0,0,0,0,0,0,0,0,0,0.0013245,0,0,0.00209497,0,0,0.00126636,0,0,0.000688942,0.00109649,0,0,0,0.00295858,0,0.00913242,0,0,0,0.00229621,0,0,0.00201952,0.00565238,0,0,0,0.00419682,0,0,0.0298507,0,0,0,0.000744048,0,1069117835
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44174,1493,3956,4236,7437,8210,7965,7201,4047,3979,3211,1566,558,9,0,0,0,0,0,5,3,0,0,1,0,0,81,0,4,4,2,9,21,19,7,5,17,1,0,0,0,0.00238663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452489,0,0,0,0,0,0,0,0.0014627,0,0,0,0.00014721,0,0,0,0,0,0,0,0,0.00238663,0,0,0,0,0.0147059,0,0,0,0,0,0,0.0017094,0,0,0,0.0020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283688,0,0,0.000852878,0.00177305,0,0.000350385,0,0,0,0,0.00201613,0,0.00904977,0,0,0,0.00202254,0,0,0.000692761,0.00633837,0,0,0,0.00368026,0,0,0.0287611,0,0,0,0.00074239,0,1069117835
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43549,1439,3831,4022,7137,7986,7890,7229,4075,3839,3206,1614,573,11,0,0,0,0,0,4,3,1,0,3,0,0,72,1,3,5,4,8,17,15,7,4,15,2,0,0,0,0.00241546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714286,0,0,0,0,0,0,0,0,0,0,0,0,0.00674157,0,0,0,0,0,0,0,0.00148368,0,0,0,0.000151355,0,0,0,0,0,0,0,0,0.00241546,0,0,0,0,0.0163934,0,0,0,0,0,0,0.00175439,0,0,0,0.00343879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285714,0,0,0.000870701,0.00172712,0,0,0,0,0,0,0.00100908,0,0.00898876,0,0,0,0.000875146,0,0,0.00035461,0.00791296,0,0,0,0.00317845,0,0,0.0243902,0,0,0,0,0,1069117835
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42971,1419,3645,3918,6877,7785,7719,7180,4265,3680,3169,1686,610,9,0,0,0,0,0,4,2,1,0,1,1,0,64,2,3,4,3,8,17,11,6,3,12,4,0,0,0,0.00244499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000720981,0,0,0,0,0,0,0,0,0,0,0,0,0.00704225,0,0,0,0,0,0,0,0.000492126,0,0,0,0.000151538,0,0,0,0,0,0,0,0,0.00244499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036049,0,0,0.0013181,0,0,0.00035791,0,0,0,0,0,0,0.00938967,0,0,0,0.000893655,0,0,0,0.00787402,0,0,0,0.00272769,0,0,0.016055,0,0,0,0,0,1069117835
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42388,1287,3592,3671,6666,7491,7669,7033,4493,3549,3130,1735,622,11,0,0,0,0,0,4,2,1,0,3,1,0,59,2,4,2,3,7,13,12,9,0,10,5,0,0,0,0.00240385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738007,0,0,0,0,0,0,0,0,0,0,0,0,0.00917431,0,0,0,0,0,0,0,0.00101061,0,0,0,0.000153633,0,0,0,0,0,0,0,0,0.00240385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369004,0,0,0.00178174,0,0,0,0,0,0,0,0,0,0.00917431,0,0,0,0.000604412,0,0,0,0.00707428,0,0,0,0.00199723,0,0,0.0141844,0,0,0,0,0,1069117835
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41860,1281,3444,3607,6531,7218,7518,6886,4751,3418,3123,1754,661,10,0,0,0,0,1,1,3,1,0,3,1,0,55,1,4,2,2,7,8,14,9,1,10,4,0,0,0,0.00245098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074129,0,0,0,0,0,0,0,0,0,0,0,0,0.00902935,0,0,0,0,0,0,0,0.000509165,0,0,0,0,0,0,0,0,0,0,0,0,0.00735294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444774,0,0,0.000899281,0,0,0.000364564,0,0,0,0,0,0,0.0112867,0,0,0,0.000307314,0,0,0,0.00763747,0,0,0,0.00141132,0.00167224,0,0.00230415,0,0,0,0,0,1069117835
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41284,1267,3229,3512,6319,6932,7443,6759,4907,3360,3104,1781,679,9,0,0,0,0,0,1,4,1,1,2,0,0,51,0,5,2,2,6,9,15,6,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000760456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149589,0,0,0,0,0,0,0,0,0,0,0,0,0.0114155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228833,0,0,0,0,0,0.0132979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448766,0,0,0.000451671,0,0,0.000366703,0,0,0,0,0,0,0.0136986,0,0,0,0,0,0,0,0.00610376,0,0,0,0.000320976,0.00174825,0,0.00457666,0,0,0,0,0,1069117835
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40738,1240,3131,3396,6188,6700,7233,6648,5077,3288,3091,1817,696,12,0,0,1,0,1,3,5,1,0,2,0,0,53,0,2,7,1,9,9,15,8,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000766871,0,0,0.000460617,0,0,0,0,0,0,0,0,0,0.0112867,0,0,0,0,0,0,0,0.00052356,0,0,0,0,0,0,0,0,0,0,0,0,0.013089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460123,0,0,0.000921234,0,0,0.000366166,0,0,0,0,0,0,0.013544,0,0,0,0,0,0,0,0.0052356,0,0,0,0,0.00175439,0,0,0,0,0,0,0,1069117835
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,235,4,21,24,11,42,51,37,47,24,20,3,0,1568,51,110,142,126,242,285,270,314,188,98,45,0,0,0,0,0,0.0133588,0,0.0020202,0,0.00464396,0.0123457,0,0,0.00978261,0,0,0,0,0.00278552,0,0.00884956,0.00537634,0.00229358,0,0,0.0021978,0.00461894,0.00404858,0,0,0.00240674,0.0184226,0.00925926,0.00158061,0,0,0.00907668,0,0.015625,0.00924156,0.000846024,0,0.00363636,0,0.0017762,0,0,0.00250627,0.00225225,0,0.011378,0.00666667,0,0.00531242,0.00122449,0,0,0.00334448,0.00188798,0.00118906,0.00246914,0,0,0,0.00138217,0.00153139,0.0015625,0.00809717,0.00549451,0.150763,0,0.00606061,0,0.0247678,0.0308642,0.004,0.0117647,0.051087,0,0.00584795,0.00162602,0,0.00557103,0.000481464,0.0353982,0.0430108,0.0344037,0.00381679,0,0.00549451,0.0115473,0.00809717,0,0.02,0.0216606,0.134715,0.185185,0.0052687,0,0,0.0416275,0.00672646,0.100446,0.053856,0.00676819,0.0143266,0.0109091,0,0.0071048,0.0121951,0,0.0125313,0.0292793,0.0070922,0.0677623,0.0533333,0.00847458,0.0359221,0.00734694,0.015544,0,0.0367893,0.0174953,0.0142687,0.00987654,0.0116959,0.0208333,0,0.0145128,0.0148035,0.0078125,2004967768
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53993,2524,6141,6110,12647,12136,7363,6732,6708,4679,2427,1187,114,340,9,38,25,24,59,50,58,71,48,22,8,0,1559,54,128,120,112,247,246,273,316,207,110,38,10,0,0,0.00398406,0,0.024952,0,0.00196464,0,0.00466563,0.02,0,0,0.0130293,0,0,0,0,0.00275482,0,0.0175439,0.0160428,0,0.00393701,0,0.00229095,0.00904977,0.00406504,0,0,0.00249688,0.025522,0.00961538,0.00263992,0,0,0.0109959,0.00230947,0.0202247,0.0162008,0.00169635,0.00144928,0.005386,0,0.0018018,0,0,0.00526316,0.0021978,0,0.0122653,0.00662252,0,0.00766675,0.00290095,0,0,0,0.00355601,0.00359712,0.00258398,0.00151976,0,0,0.00348675,0.00312012,0.00152905,0.0119522,0.00625,0.138196,0,0.00392927,0,0.0248834,0.0466667,0.00414938,0.0108108,0.0510315,0,0.00711744,0.00334448,0,0.00826446,0.000490196,0.0350877,0.0534759,0.0242291,0.00393701,0.0227273,0.0045819,0.0135747,0.00813008,0,0.0127389,0.0162297,0.133991,0.144231,0.00686378,0,0,0.0430412,0.0103926,0.0921348,0.0581321,0.00848176,0.0144928,0.0125673,0,0.00720721,0.0115607,0,0.0184211,0.0285714,0.00793651,0.0618273,0.0529801,0.00892857,0.0357782,0.00911728,0.00995025,0,0.0264901,0.017145,0.0155875,0.0155039,0.0121581,0.015873,0,0.0160391,0.0166407,0.00917431,2004967768
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53662,2444,6031,5891,12447,11974,7594,6492,6602,4772,2472,1118,191,392,7,39,41,20,87,64,60,68,54,26,12,1,1762,35,145,162,102,351,284,272,320,247,124,51,11,0,0,0.00608519,0,0.0361905,0,0.0038835,0,0.00771605,0.0197368,0,0,0.0162514,0,0,0.00165289,0,0.00280112,0,0.016,0.0210526,0,0.004,0,0.00357569,0.00968523,0.00401606,0,0,0.00374065,0.0317274,0.0117647,0.00373732,0,0,0.0132827,0.00456621,0.0268456,0.0184087,0.00170503,0.00298954,0.00390625,0,0.00265018,0,0,0.00554017,0,0,0.0125094,0.0130719,0,0.00725765,0.00247627,0,0,0,0.00389301,0.00485437,0,0.00151515,0,0,0.00364166,0.00386527,0.0015748,0.010142,0.00613497,0.150476,0,0.00776699,0,0.0308642,0.0460526,0.0117188,0.0106952,0.0606717,0,0.00606061,0.0132231,0,0.0196078,0.00300903,0.04,0.0578947,0.0242291,0.012,0.025,0.00715137,0.0290557,0.0120482,0,0.00609756,0.0162095,0.139835,0.117647,0.00961025,0,0,0.0531309,0.00913242,0.0961969,0.0692668,0.00937766,0.0134529,0.0136719,0,0.0114841,0.0114286,0.00246914,0.0277008,0.0321839,0,0.0637978,0.0522876,0.00952381,0.0388802,0.00949236,0.00990099,0.0224719,0.0266667,0.020972,0.0182039,0.017199,0.00909091,0,0,0.015295,0.0265047,0.00944882,2004967768
