SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49523,1999,5160,5039,10030,10037,9260,5448,5191,4838,3009,1293,417,45,2,1,5,5,9,9,4,6,6,4,0,2,1134,13,64,86,58,181,291,147,151,148,95,48,15,0,0,0.00238663,0,0.00601202,0,0,0,0,0.0198675,0,0,0.00249066,0,0,0,0,0,0,0.030303,0.00921659,0,0,0,0.00811124,0.00292398,0,0,0,0,0,0,0,0,0,0.000733945,0.00135318,0,0,0,0,0.00218818,0,0,0,0,0,0,0,0.000259134,0.00819672,0.00813008,0.00211098,0.000447427,0,0,0.00865801,0.000130327,0,0,0,0,0,0.00239234,0.000604961,0.00165017,0.0143198,0,0.12024,0.0327869,0.0201342,0.02,0.033389,0.15894,0.0387324,0.00584795,0.102117,0,0.00315956,0.0332779,0.0271493,0,0.0184874,0.212121,0.0645161,0.00601202,0.0669856,0.163265,0.0741599,0.0175439,0.031746,0,0,0.01625,0.0142755,0,0.00608273,0.0645161,0.00958904,0.0341284,0.0162382,0.00470588,0.020934,0.00573614,0.0371622,0.0393873,0.0357143,0.00353357,0.00609756,0.0042735,0.00332226,0.018018,0.00793651,0.00777403,0.0819672,0.0650407,0.0322678,0.00939597,0.0132159,0.0210526,0.034632,0.0148573,0.00289855,0.00478469,0.00582524,0,0,0.0606061,0.0211736,0.0132013,2872484892
1,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729219,0.000882994,0.000132688,S,0,26,48940,1941,5008,4872,9682,9829,9201,5596,5024,4770,3082,1320,436,46,1,3,4,6,7,9,7,7,3,5,0,2,965,11,55,59,47,141,240,129,133,124,91,42,18,35688,0,0,0,0.00411523,0.0163934,0,0,0.00175131,0.0193548,0,0,0.00127226,0,0,0,0,0,0,0.0113636,0.00858369,0,0,0,0.00980392,0.00561798,0,0,0,0,0,0,0,0,0,0.000741015,0.00137174,0,0,0,0,0.00429185,0,0,0,0,0,0,0,0.000259,0.008,0.00763359,0.00244051,0.000458085,0,0,0.00429185,0.000398353,0,0,0,0,0,0.0016116,0.00062422,0.00166113,0.00947867,0.00740741,0.102881,0.0163934,0.0111607,0.0175439,0.0315236,0.154839,0.0280374,0.00591716,0.0763359,0,0.00155521,0.0353357,0.0219298,0,0.0142045,0.170455,0.055794,0.00622407,0.0594059,0.125,0.0698529,0.0252809,0.0409357,0,0,0.010989,0.00937275,0,0.00367422,0.0594059,0.00807537,0.0285291,0.0123457,0.00753769,0.0183752,0.00488281,0.0279232,0.0343348,0.0344828,0.00362647,0.00598802,0.0045045,0.00330033,0.0152505,0,0.00621601,0.072,0.0610687,0.0329469,0.00824553,0.0132743,0.0210526,0.0300429,0.0114195,0.00298063,0.00505051,0.00379507,0,0,0.0539887,0.0205993,0.013289,2872484892
1,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48339,1881,4885,4781,9292,9686,9035,5783,4884,4692,3197,1308,462,15,1,2,2,2,3,5,1,2,1,1,0,0,525,4,24,35,19,73,129,69,71,66,59,29,10,0,0,0,0,0.002079,0.0166667,0,0,0,0.00649351,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0.00374065,0,0,0,0,0,0,0,0,0,0,0.000758725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305623,0.00046729,0,0,0,0.000133174,0,0,0,0,0,0,0.000635728,0.00162075,0.00726392,0,0.043659,0.0333333,0.00656455,0,0.0143113,0.0909091,0.0151515,0.00595238,0.0430686,0,0,0.0138889,0.0136364,0,0.00751011,0.141304,0.025641,0.00209205,0.0386473,0.04,0.0498753,0.00569801,0.0242424,0,0,0.00623441,0.00440205,0,0.00251414,0.00970874,0.00537634,0.0136571,0.00708215,0.00531915,0.00845804,0.00196271,0.0156794,0.0242291,0.0434783,0.00186393,0,0.00222717,0,0.00660793,0,0.00369588,0.0487805,0.03125,0.0195599,0.00373832,0.0135747,0.0103093,0.0214592,0.00559329,0,0,0,0,0,0.0342809,0.0152575,0.00972447,2872484892
1,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47701,1857,4727,4671,9024,9412,8866,6066,4691,4584,3217,1376,465,15,1,3,1,2,4,2,3,2,1,1,0,0,386,4,19,29,14,54,101,52,50,49,44,17,5,0,0,0,0,0,0.0545455,0,0,0,0.00636943,0,0,0,0,0,0,0,0,0,0.0222222,0,0,0,0,0.00369914,0,0,0,0,0,0,0,0,0,0,0.000386548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000310174,0,0,0,0,0.000271628,0,0,0,0,0,0,0.000647668,0.00167785,0.00757576,0,0.0336842,0.0545455,0.00867679,0,0.00707965,0.0828025,0.00920245,0.00609756,0.0260631,0,0,0.00865052,0.00881057,0,0.00405093,0.155556,0.0258621,0.00210084,0.0145631,0.037037,0.0406905,0.00864553,0.0189873,0,0,0.00504414,0.00292398,0,0.00130634,0.0103093,0.00399467,0.0108233,0.00583942,0.00531915,0.00530504,0.000997009,0.0140351,0.01566,0.0384615,0.000940734,0,0,0,0.00222717,0,0.0026738,0.0608696,0.0155039,0.0167494,0.00186133,0.00869565,0.00934579,0.00829876,0.00421024,0,0,0,0,0,0.0259965,0.00712435,0.00671141,2872484892
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47133,1831,4525,4626,8762,9168,8678,6351,4562,4474,3220,1425,493,1,0,0,0,0,0,0,0,0,1,0,0,0,163,3,8,7,8,16,37,33,17,21,19,9,3,19138,13762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169205,0.00508906,0,0.0123711,0.0350877,0.00437637,0,0.00361664,0.0443038,0.00862069,0,0.00394737,0,0,0.00668896,0,0,0.00177305,0.0860215,0.00930233,0.00214592,0.00510204,0.0175439,0.0136986,0.00295858,0.0124224,0,0,0.0037594,0.000753012,0,0.000652742,0,0.0013624,0.00319872,0.00458716,0.00558659,0.00130676,0,0.00880282,0.00904977,0,0,0,0,0,0,0,0.00160385,0.026087,0.00757576,0.00813772,0.000951022,0.00429185,0,0.00416667,0.00124671,0.00151286,0,0,0,0,0.0118505,0.00196721,0.00676819,2872484892
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46510,1763,4384,4542,8487,8937,8500,6547,4417,4420,3231,1460,511,1,0,0,0,0,0,0,0,0,1,0,0,0,51,2,4,1,3,7,9,10,3,8,6,5,0,12614,14729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206612,0.0344828,0.00214592,0,0.0018622,0.0184049,0,0,0.00132626,0,0,0.00168919,0,0,0.000609756,0.0232558,0,0,0.00510204,0,0.00374065,0.00303951,0.0119048,0,0,0,0.000770416,0,0.000660502,0,0.00141844,0.00040016,0.00307692,0.00297619,0.000672495,0,0.0018622,0.00465116,0,0,0,0,0,0,0,0.000270709,0.00892857,0,0.00349096,0.000482625,0,0,0.00414938,0,0,0,0,0,0,0.00280899,0.000669344,0,2872484892
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45887,1645,4331,4398,8186,8725,8343,6745,4284,4335,3247,1499,523,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,1,2,2,4,5,1,1,2,1,0,5130,15700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0,0,0,0,0,0,0.0425532,0,0,0,0,0.00126904,0,0,0,0,0,0.000779423,0,0.000680735,0,0,0,0,0,0.000340832,0,0.0018315,0.00468384,0,0,0,0,0,0,0,0,0.0102041,0,0.000965873,0,0,0,0,0.000140588,0,0,0,0,0,0.000929368,0,0,2872484892
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45365,1621,4183,4280,7936,8489,8249,6882,4213,4193,3274,1588,541,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,1,2,1,1,1,0,1,0,2843,15017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215054,0,0,0,0,0,0,0,0,0,0,0.000803213,0,0.00070028,0,0,0,0,0,0.000338753,0,0,0,0,0,0,0,0,0,0,0.00027571,0.01,0,0.000327118,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44810,1595,4042,4168,7676,8305,8096,7038,4163,4047,3299,1615,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44257,1505,3915,4021,7453,8056,7954,7136,4111,3958,3280,1714,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43699,1459,3783,3891,7248,7800,7815,7169,4177,3816,3286,1764,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43138,1434,3608,3848,7056,7554,7696,7155,4296,3692,3242,1812,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42556,1368,3572,3716,6870,7366,7541,7025,4497,3580,3175,1824,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42005,1334,3474,3578,6693,7157,7358,6915,4674,3485,3106,1911,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41412,1300,3365,3482,6458,6970,7197,6802,4883,3411,3053,1894,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40845,1261,3256,3392,6292,6763,7050,6658,5072,3306,3007,1888,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872484892
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,267,14,19,22,32,38,52,57,39,27,13,9,0,1758,70,147,119,179,249,354,335,271,208,105,57,0,0,0,0.00202429,0,0,0.0784314,0.0020202,0,0.0154799,0,0.012,0.0117647,0.00108696,0,0.00233918,0.00487805,0.00446429,0,0.0052961,0,0,0,0.0152672,0,0.0032967,0.00692841,0,0,0.0133333,0.00120337,0.00287853,0,0.00790306,0.0176991,0.011065,0,0,0.03125,0.00732951,0.0101523,0.0329513,0.0109091,0,0,0.0182927,0.0329412,0.00250627,0.0112613,0,0,0.00666667,0,0.000505945,0.00244898,0.0103627,0,0,0.00125865,0.00118906,0,0.0526316,0,0,0.00621977,0.00408372,0.0140625,0.00202429,0,0.0019084,0.352941,0.00808081,0,0.0681115,0.0246914,0.08,0.0823529,0.00217391,0.0555556,0.0210526,0.0455285,0.0133929,0.0111421,0.045739,0.0176991,0.0107527,0.00229358,0.0343511,0,0.0241758,0.0438799,0.00809717,0,0.106667,0.022864,0.0184226,0.0185185,0.0674394,0.106195,0.0636238,0.00219092,0.00112108,0.191964,0.0382409,0.0812183,0.126074,0.0945455,0.125,0.0053286,0.176829,0.235294,0.0300752,0.0765766,0.0425532,0.00151707,0.0133333,0,0.0045535,0.0155102,0.0207254,0.0133333,0.0133779,0.00918817,0.0130797,0.0567901,0.304094,0.0208333,0,0.0276434,0.0387953,0.071875,3842558878
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54082,2512,6130,6108,12673,12183,7282,6767,6742,4687,2444,1193,111,356,12,32,33,31,58,69,61,59,45,21,12,0,1718,66,152,134,137,271,343,311,271,205,110,64,6,0,0,0.00204499,0,0,0.108696,0.00204499,0,0.0110935,0,0.0122449,0.0166667,0.00108814,0,0.00366748,0.00500835,0.00465116,0,0.00684597,0,0.00540541,0.00233645,0.0151515,0,0.00542888,0.0111359,0,0,0.00680272,0.00249688,0.00462161,0,0.00906667,0.0454545,0.0162382,0.000314367,0,0.0404494,0.00776448,0.0152801,0.04209,0.0220183,0,0,0.0372671,0.0421546,0.00479616,0.0141176,0,0.000250438,0.00662252,0,0.000758917,0.00290216,0.00956938,0,0,0.00211891,0.00358852,0,0.061194,0,0,0.00704225,0.0112936,0.0186916,0.00204499,0,0.00193798,0.369565,0.00817996,0,0.0633914,0.0253165,0.0897959,0.0777778,0.00326442,0.0588235,0.0207824,0.0383973,0.0139535,0.0114613,0.0410758,0.027027,0.0108108,0.0046729,0.0416667,0,0.019544,0.0423163,0.00395257,0,0.0884354,0.0237203,0.0184864,0.0181818,0.0608,0.127273,0.052774,0.00220057,0.00356718,0.195506,0.0368813,0.0831919,0.129173,0.100917,0.111111,0.00540541,0.186335,0.220141,0.0239808,0.0752941,0.0416667,0.00225394,0.013245,0,0.00505945,0.0161692,0.0239234,0.0133333,0.0133333,0.0104699,0.0143541,0.0469136,0.286567,0.0204082,0,0.0260563,0.0426078,0.0794393,3842558878
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53746,2445,6029,5891,12419,11952,7606,6523,6612,4763,2552,1110,209,377,8,37,33,26,64,78,67,66,37,24,13,2,1827,41,155,147,118,307,371,324,300,208,127,59,13,0,0,0,0,0.00194553,0.105263,0.00421053,0,0.00809061,0,0.0118577,0.0229885,0.00114679,0,0.00483676,0.00359066,0.00446429,0.00282486,0.00586224,0,0.00531915,0.00234742,0.0147601,0,0.00547046,0.0115473,0,0,0.0155039,0.00123762,0.00516351,0,0.00911528,0.0471698,0.0147256,0.000320821,0,0.0456621,0.0095816,0.0161154,0.0280374,0.0291439,0,0,0.0363636,0.0424107,0.00236407,0.00930233,0,0.00024919,0.0070922,0,0.00127681,0.00249273,0.00956938,0.011236,0,0.0024975,0.00361446,0,0.0723982,0,0,0.00876552,0.0137348,0.023622,0,0,0.00389105,0.298246,0.0168421,0,0.0728155,0.0180723,0.0711462,0.0574713,0.00344037,0.0588235,0.0278114,0.0305206,0.0178571,0.0225989,0.0444553,0.0252101,0.0106383,0.00938967,0.0774908,0,0.02407,0.0438799,0.00387597,0,0.0930233,0.029703,0.0235227,0.018018,0.0600536,0.0943396,0.0535475,0.00256657,0.00357569,0.239726,0.0453529,0.0797286,0.107477,0.0965392,0.166667,0.00642202,0.169697,0.196429,0.0283688,0.0837209,0.035461,0.00323947,0.0141844,0,0.00740552,0.01371,0.0334928,0.0561798,0.0100334,0.0127373,0.0180723,0.040201,0.295626,0.0185185,0.0181818,0.0299489,0.0470153,0.0944882,3842558878
